timestamp,packet_id,pressure,accel_x,accel_y,accel_z
2025-06-10 18:20:29.519716,79,-1080.4,-0.0056,-0.0241,1.1684
2025-06-10 18:20:30.563198,91,-556.1,-0.0043,-0.0229,1.1721
2025-06-10 18:20:30.663198,91,-293.9,-0.0048,-0.0241,1.1655
2025-06-10 18:20:30.763198,91,-818.2,-0.0007,-0.0236,1.1716
2025-06-10 18:20:31.406640,100,-1866.8,-0.0024,-0.0249,1.163
2025-06-10 18:20:31.506640,100,-1473.6,-0.0043,-0.027,1.1687
2025-06-10 18:20:31.606640,100,-1080.4,-0.0026,-0.0283,1.1679
2025-06-10 18:20:31.747533,103,-687.2,-0.0031,-0.0273,1.1655
2025-06-10 18:20:31.847533,103,-687.2,-0.0026,-0.0239,1.163
2025-06-10 18:20:31.947533,103,-818.2,-0.0046,-0.02,1.1667
2025-06-10 18:20:32.647150,112,-162.9,-0.0041,-0.0219,1.1684
2025-06-10 18:20:32.747150,112,-293.9,-0.0034,-0.0209,1.1691
2025-06-10 18:20:32.847150,112,-425.0,-0.007,-0.0246,1.1699
2025-06-10 18:20:32.905999,115,-556.1,-0.0024,-0.0256,1.1701
2025-06-10 18:20:33.005999,115,-687.2,-0.0041,-0.0234,1.1677
2025-06-10 18:20:33.105999,115,-687.2,-0.0029,-0.0219,1.1689
2025-06-10 18:20:33.005395,116,-687.2,-0.0041,-0.0234,1.1677
2025-06-10 18:20:33.105395,116,-687.2,-0.0029,-0.0219,1.1689
2025-06-10 18:20:33.205395,116,-556.1,-0.007,-0.0207,1.1657
2025-06-10 18:20:33.526760,121,-687.2,-0.0061,-0.0263,1.1662
2025-06-10 18:20:33.626760,121,-818.2,-0.0078,-0.0256,1.1706
2025-06-10 18:20:33.726760,121,-949.3,-0.0024,-0.0256,1.1613
2025-06-10 18:20:33.805850,124,-949.3,-0.0068,-0.0236,1.1716
2025-06-10 18:20:33.905850,124,-818.2,-0.0051,-0.0229,1.1662
2025-06-10 18:20:34.005850,124,-1080.4,-0.0065,-0.0219,1.1623
2025-06-10 18:20:34.105688,125,-818.2,-0.0051,-0.0229,1.1662
2025-06-10 18:20:34.205688,125,-1080.4,-0.0065,-0.0219,1.1623
2025-06-10 18:20:34.305688,125,-1080.4,-0.0039,-0.0231,1.1667
2025-06-10 18:20:34.711872,133,-818.2,-0.0024,-0.0224,1.1645
2025-06-10 18:20:34.811872,133,-687.2,-0.0017,-0.0209,1.1655
2025-06-10 18:20:34.911872,133,-687.2,-0.0026,-0.027,1.164
2025-06-10 18:20:35.046105,136,-1211.4,-0.0039,-0.0227,1.1672
2025-06-10 18:20:35.146105,136,-949.3,-0.0036,-0.0253,1.1728
2025-06-10 18:20:35.246105,136,-293.9,-0.0041,-0.0236,1.1699
2025-06-10 18:20:35.670246,142,-1080.4,-0.0036,-0.0214,1.1669
2025-06-10 18:20:35.770246,142,-556.1,-0.0036,-0.019,1.166
2025-06-10 18:20:35.870246,142,-556.1,-0.0058,-0.0268,1.1669
2025-06-10 18:20:35.934855,145,-556.1,0.0004,-0.0227,1.1662
2025-06-10 18:20:36.034855,145,-425.0,-0.0036,-0.0236,1.1608
2025-06-10 18:20:36.134855,145,-556.1,-0.0041,-0.0231,1.1669
2025-06-10 18:20:36.504929,148,-687.2,-0.0034,-0.0229,1.1621
2025-06-10 18:20:36.604929,148,-556.1,-0.0048,-0.0229,1.1682
2025-06-10 18:20:36.704929,148,-818.2,-0.007,-0.0229,1.1652
2025-06-10 18:20:36.521154,151,-1211.4,-0.0039,-0.0224,1.1738
2025-06-10 18:20:36.621154,151,-1211.4,-0.0034,-0.0212,1.1701
2025-06-10 18:20:36.721154,151,-818.2,-0.0009,-0.0209,1.1687
2025-06-10 18:20:36.720864,153,-818.2,-0.0009,-0.0209,1.1687
2025-06-10 18:20:36.820864,153,-556.1,-0.0041,-0.0236,1.1643
2025-06-10 18:20:36.920864,153,-687.2,-0.0048,-0.0212,1.1738
2025-06-10 18:20:37.054200,156,-687.2,-0.0002,-0.0263,1.1662
2025-06-10 18:20:37.154200,156,-293.9,-0.0012,-0.0224,1.1704
2025-06-10 18:20:37.254200,156,-425.0,-0.0021,-0.0256,1.1733
2025-06-10 18:20:37.148648,157,-293.9,-0.0012,-0.0224,1.1704
2025-06-10 18:20:37.248648,157,-425.0,-0.0021,-0.0256,1.1733
2025-06-10 18:20:37.348648,157,-1080.4,-0.0031,-0.0209,1.1684
2025-06-10 18:20:37.207999,158,-425.0,-0.0021,-0.0256,1.1733
2025-06-10 18:20:37.307999,158,-1080.4,-0.0031,-0.0209,1.1684
2025-06-10 18:20:37.407999,158,-1211.4,-0.0019,-0.0212,1.1655
2025-06-10 18:20:37.349958,159,-1080.4,-0.0031,-0.0209,1.1684
2025-06-10 18:20:37.449958,159,-1211.4,-0.0019,-0.0212,1.1655
2025-06-10 18:20:37.549958,159,-818.2,-0.0019,-0.0231,1.166
2025-06-10 18:20:37.588924,161,-818.2,-0.0019,-0.0231,1.166
2025-06-10 18:20:37.688924,161,-556.1,-0.0043,-0.0251,1.1662
2025-06-10 18:20:37.788924,161,-1080.4,-0.0075,-0.0183,1.1711
2025-06-10 18:20:37.606618,162,-556.1,-0.0043,-0.0251,1.1662
2025-06-10 18:20:37.706618,162,-1080.4,-0.0075,-0.0183,1.1711
2025-06-10 18:20:37.806618,162,-1211.4,-0.0056,-0.0195,1.1672
2025-06-10 18:20:37.705615,163,-1080.4,-0.0075,-0.0183,1.1711
2025-06-10 18:20:37.805615,163,-1211.4,-0.0056,-0.0195,1.1672
2025-06-10 18:20:37.905615,163,-1080.4,-0.0048,-0.02,1.1696
2025-06-10 18:20:37.889362,164,-1211.4,-0.0056,-0.0195,1.1672
2025-06-10 18:20:37.989362,164,-1080.4,-0.0048,-0.02,1.1696
2025-06-10 18:20:38.089362,164,-949.3,-0.0004,-0.0219,1.1701
2025-06-10 18:20:37.905342,165,-1080.4,-0.0048,-0.02,1.1696
2025-06-10 18:20:38.005342,165,-949.3,-0.0004,-0.0219,1.1701
2025-06-10 18:20:38.105342,165,-687.2,-0.0009,-0.0192,1.1721
2025-06-10 18:20:38.252043,168,-425.0,-0.0029,-0.0217,1.1704
2025-06-10 18:20:38.352043,168,-556.1,-0.0061,-0.0241,1.1682
2025-06-10 18:20:38.452043,168,-1080.4,-0.0031,-0.0212,1.1662
2025-06-10 18:20:38.404866,170,-1080.4,-0.0031,-0.0212,1.1662
2025-06-10 18:20:38.504866,170,-1080.4,-0.0053,-0.0258,1.1628
2025-06-10 18:20:38.604866,170,-687.2,-0.0012,-0.03,1.1696
2025-06-10 18:20:38.583872,171,-1080.4,-0.0053,-0.0258,1.1628
2025-06-10 18:20:38.683872,171,-687.2,-0.0012,-0.03,1.1696
2025-06-10 18:20:38.783872,171,-687.2,-0.0046,-0.02,1.1706
2025-06-10 18:20:38.745531,173,-687.2,-0.0046,-0.02,1.1706
2025-06-10 18:20:38.845531,173,-687.2,-0.0048,-0.0244,1.1684
2025-06-10 18:20:38.945531,173,-687.2,-0.0061,-0.02,1.1757
2025-06-10 18:20:38.804760,174,-687.2,-0.0048,-0.0244,1.1684
2025-06-10 18:20:38.904760,174,-687.2,-0.0061,-0.02,1.1757
2025-06-10 18:20:39.004760,174,-687.2,-0.0046,-0.0231,1.1706
2025-06-10 18:20:39.148724,177,-293.9,-0.0021,-0.0207,1.1757
2025-06-10 18:20:39.248724,177,-556.1,-0.0051,-0.0268,1.1652
2025-06-10 18:20:39.348724,177,-818.2,-0.0041,-0.0268,1.1679
2025-06-10 18:20:39.206337,178,-556.1,-0.0051,-0.0268,1.1652
2025-06-10 18:20:39.306337,178,-818.2,-0.0041,-0.0268,1.1679
2025-06-10 18:20:39.406337,178,-687.2,-0.0065,-0.0227,1.165
2025-06-10 18:20:39.506218,180,-687.2,-0.0065,-0.0227,1.165
2025-06-10 18:20:39.606218,180,-556.1,-0.0034,-0.0227,1.1679
2025-06-10 18:20:39.706218,180,-425.0,-0.009,-0.0229,1.1706
2025-06-10 18:20:39.606254,182,-425.0,-0.009,-0.0229,1.1706
2025-06-10 18:20:39.706254,182,-293.9,-0.0043,-0.0236,1.166
2025-06-10 18:20:39.806254,182,-425.0,-0.0021,-0.0227,1.1652
2025-06-10 18:20:39.707586,183,-293.9,-0.0043,-0.0236,1.166
2025-06-10 18:20:39.807586,183,-425.0,-0.0021,-0.0227,1.1652
2025-06-10 18:20:39.907586,183,-556.1,-0.0021,-0.0197,1.1706
2025-06-10 18:20:39.856486,184,-425.0,-0.0021,-0.0227,1.1652
2025-06-10 18:20:39.956486,184,-556.1,-0.0021,-0.0197,1.1706
2025-06-10 18:20:40.056486,184,-818.2,-0.007,-0.0244,1.175
2025-06-10 18:20:40.006296,186,-818.2,-0.007,-0.0244,1.175
2025-06-10 18:20:40.106296,186,-687.2,-0.0012,-0.0261,1.1669
2025-06-10 18:20:40.206296,186,-556.1,-0.0041,-0.0241,1.1657
2025-06-10 18:20:40.192417,187,-687.2,-0.0012,-0.0261,1.1669
2025-06-10 18:20:40.292417,187,-556.1,-0.0041,-0.0241,1.1657
2025-06-10 18:20:40.392417,187,-949.3,-0.0009,-0.0273,1.1674
2025-06-10 18:20:40.390297,189,-949.3,-0.0009,-0.0273,1.1674
2025-06-10 18:20:40.490297,189,-687.2,-0.007,-0.0183,1.1716
2025-06-10 18:20:40.590297,189,-556.1,-0.0051,-0.0249,1.1662
2025-06-10 18:20:40.451815,190,-687.2,-0.007,-0.0183,1.1716
2025-06-10 18:20:40.551815,190,-556.1,-0.0051,-0.0249,1.1662
2025-06-10 18:20:40.651815,190,-818.2,-0.0078,-0.0217,1.1657
2025-06-10 18:20:40.506164,191,-556.1,-0.0051,-0.0249,1.1662
2025-06-10 18:20:40.606164,191,-818.2,-0.0078,-0.0217,1.1657
2025-06-10 18:20:40.706164,191,-818.2,-0.0053,-0.0236,1.1667
2025-06-10 18:20:40.791485,193,-818.2,-0.0053,-0.0236,1.1667
2025-06-10 18:20:40.891485,193,-556.1,-0.0065,-0.0205,1.1677
2025-06-10 18:20:40.991485,193,-425.0,-0.0039,-0.0239,1.1672
2025-06-10 18:20:40.877816,194,-556.1,-0.0065,-0.0205,1.1677
2025-06-10 18:20:40.977816,194,-425.0,-0.0039,-0.0239,1.1672
2025-06-10 18:20:41.077816,194,-556.1,-0.0053,-0.0236,1.1682
2025-06-10 18:20:40.922624,195,-425.0,-0.0039,-0.0239,1.1672
2025-06-10 18:20:41.022624,195,-556.1,-0.0053,-0.0236,1.1682
2025-06-10 18:20:41.122624,195,-687.2,-0.0061,-0.0197,1.1684
2025-06-10 18:20:41.047370,196,-556.1,-0.0053,-0.0236,1.1682
2025-06-10 18:20:41.147370,196,-687.2,-0.0061,-0.0197,1.1684
2025-06-10 18:20:41.247370,196,-687.2,-0.0107,-0.0195,1.1748
2025-06-10 18:20:41.151308,197,-687.2,-0.0061,-0.0197,1.1684
2025-06-10 18:20:41.251308,197,-687.2,-0.0107,-0.0195,1.1748
2025-06-10 18:20:41.351308,197,-425.0,-0.007,-0.018,1.1667
2025-06-10 18:20:41.243898,198,-687.2,-0.0107,-0.0195,1.1748
2025-06-10 18:20:41.343898,198,-425.0,-0.007,-0.018,1.1667
2025-06-10 18:20:41.443898,198,-556.1,-0.0053,-0.0236,1.1689
2025-06-10 18:20:41.308261,199,-425.0,-0.007,-0.018,1.1667
2025-06-10 18:20:41.408261,199,-556.1,-0.0053,-0.0236,1.1689
2025-06-10 18:20:41.508261,199,-687.2,-0.0051,-0.0273,1.1708
2025-06-10 18:20:41.605856,202,-818.2,-0.0053,-0.0229,1.166
2025-06-10 18:20:41.705856,202,-949.3,-0.0012,-0.0253,1.166
2025-06-10 18:20:41.805856,202,-687.2,0.0021,-0.0229,1.1723
