timestamp,packet_id,pressure,accel_x,accel_y,accel_z
2025-06-04 14:43:48.301147,162,-949.8,-0.0207,-0.0356,1.1557
2025-06-04 14:43:48.446534,165,-949.8,-0.0207,-0.0266,1.1569
2025-06-04 14:43:48.546534,165,-556.6,-0.0236,-0.0302,1.1687
2025-06-04 14:43:48.646534,165,-425.5,-0.0244,-0.0278,1.1599
2025-06-04 14:43:49.005532,170,-425.5,-0.0258,-0.031,1.1601
2025-06-04 14:43:49.105532,170,-163.4,-0.0212,-0.0351,1.1601
2025-06-04 14:43:49.205532,170,-163.4,-0.0197,-0.0322,1.163
2025-06-04 14:43:49.599881,177,-556.6,-0.0231,-0.0295,1.1633
2025-06-04 14:43:49.699881,177,-556.6,-0.0207,-0.0285,1.1628
2025-06-04 14:43:49.799881,177,-556.6,-0.0275,-0.0329,1.1584
2025-06-04 14:43:49.940621,180,-556.6,-0.0231,-0.0275,1.1562
2025-06-04 14:43:50.040621,180,-425.5,-0.0224,-0.0319,1.1567
2025-06-04 14:43:50.140621,180,-294.4,-0.0207,-0.028,1.1645
2025-06-04 14:43:50.375485,182,-294.4,-0.0207,-0.028,1.1645
2025-06-04 14:43:50.475485,182,-556.6,-0.0214,-0.0241,1.1623
2025-06-04 14:43:50.575485,182,-556.6,-0.0236,-0.0275,1.1579
2025-06-04 14:43:50.388331,184,-556.6,-0.0236,-0.0275,1.1579
2025-06-04 14:43:50.488331,184,-163.4,-0.0219,-0.0278,1.1589
2025-06-04 14:43:50.588331,184,-163.4,-0.0253,-0.0256,1.1618
2025-06-04 14:43:50.484559,185,-163.4,-0.0219,-0.0278,1.1589
2025-06-04 14:43:50.584559,185,-163.4,-0.0253,-0.0256,1.1618
2025-06-04 14:43:50.684559,185,-294.4,-0.0236,-0.0314,1.1633
2025-06-04 14:43:51.985752,200,-687.7,-0.0256,-0.0312,1.163
2025-06-04 14:43:52.085752,200,-687.7,-0.0192,-0.0295,1.1564
2025-06-04 14:43:52.185752,200,-294.4,-0.0227,-0.0288,1.1628
2025-06-04 14:43:52.046172,201,-687.7,-0.0192,-0.0295,1.1564
2025-06-04 14:43:52.146172,201,-294.4,-0.0227,-0.0288,1.1628
2025-06-04 14:43:52.246172,201,-32.3,-0.0261,-0.027,1.1638
2025-06-04 14:43:52.903237,210,-425.5,-0.0241,-0.0341,1.1606
2025-06-04 14:43:53.003237,210,-687.7,-0.0227,-0.028,1.1613
2025-06-04 14:43:53.103237,210,-687.7,-0.0239,-0.0283,1.1674
2025-06-04 14:43:54.139363,222,-163.4,-0.0234,-0.0319,1.1596
2025-06-04 14:43:54.239363,222,-32.3,-0.0236,-0.0256,1.1569
2025-06-04 14:43:54.339363,222,-294.4,-0.0214,-0.028,1.1652
2025-06-04 14:43:54.441594,225,-425.5,-0.0251,-0.03,1.1623
2025-06-04 14:43:54.541594,225,-32.3,-0.027,-0.0305,1.1613
2025-06-04 14:43:54.641594,225,-294.4,-0.0253,-0.0295,1.1625
2025-06-04 14:43:56.248177,243,-163.4,-0.0224,-0.0261,1.1591
2025-06-04 14:43:56.348177,243,-294.4,-0.0246,-0.0283,1.1577
2025-06-04 14:43:56.448177,243,-163.4,-0.0219,-0.0312,1.1601
2025-06-04 14:43:57.182980,252,-294.4,-0.0234,-0.0334,1.1625
2025-06-04 14:43:57.282980,252,-425.5,-0.0256,-0.0292,1.1589
2025-06-04 14:43:57.382980,252,-32.3,-0.0239,-0.0295,1.1652
2025-06-04 14:43:57.446102,255,-163.4,-0.0224,-0.0322,1.164
2025-06-04 14:43:57.546102,255,-425.5,-0.028,-0.03,1.166
2025-06-04 14:43:57.646102,255,-556.6,-0.0263,-0.031,1.1655
2025-06-04 14:43:57.987557,4,-425.5,-0.0214,-0.0336,1.1569
2025-06-04 14:43:58.087557,4,-425.5,-0.0244,-0.029,1.1635
2025-06-04 14:43:58.187557,4,-163.4,-0.0229,-0.0297,1.1643
2025-06-04 14:43:58.059997,5,-425.5,-0.0244,-0.029,1.1635
2025-06-04 14:43:58.159997,5,-163.4,-0.0229,-0.0297,1.1643
2025-06-04 14:43:58.259997,5,-163.4,-0.0261,-0.0317,1.1577
2025-06-04 14:43:58.664753,11,-556.6,-0.0229,-0.03,1.1672
2025-06-04 14:43:58.764753,11,-556.6,-0.0236,-0.0351,1.1569
2025-06-04 14:43:58.864753,11,-294.4,-0.0214,-0.0292,1.1689
2025-06-04 14:43:58.900801,14,-294.4,-0.0234,-0.0251,1.1621
2025-06-04 14:43:59.000801,14,-687.7,-0.0209,-0.0297,1.1586
2025-06-04 14:43:59.100801,14,-425.5,-0.0231,-0.0302,1.1582
2025-06-04 14:43:59.215647,16,-425.5,-0.0231,-0.0302,1.1582
2025-06-04 14:43:59.315647,16,-294.4,-0.0239,-0.0295,1.1633
2025-06-04 14:43:59.415647,16,-556.6,-0.0236,-0.0263,1.1557
2025-06-04 14:43:59.792762,22,-163.4,-0.0192,-0.031,1.1567
2025-06-04 14:43:59.892762,22,-294.4,-0.0195,-0.0322,1.1633
2025-06-04 14:43:59.992762,22,-294.4,-0.0227,-0.0297,1.1628
2025-06-04 14:43:59.801535,23,-294.4,-0.0195,-0.0322,1.1633
2025-06-04 14:43:59.901535,23,-294.4,-0.0227,-0.0297,1.1628
2025-06-04 14:44:00.001535,23,-556.6,-0.0234,-0.0302,1.1579
2025-06-04 14:44:00.202269,27,-163.4,-0.0202,-0.0317,1.1621
2025-06-04 14:44:00.302269,27,-425.5,-0.0205,-0.0288,1.1657
2025-06-04 14:44:00.402269,27,-556.6,-0.0239,-0.0278,1.1618
2025-06-04 14:44:00.443179,29,-556.6,-0.0239,-0.0278,1.1618
2025-06-04 14:44:00.543179,29,-425.5,-0.0234,-0.0292,1.1538
2025-06-04 14:44:00.643179,29,-294.4,-0.0212,-0.0283,1.1599
2025-06-04 14:44:00.759664,32,-294.4,-0.0236,-0.0278,1.1638
2025-06-04 14:44:00.859664,32,-294.4,-0.0207,-0.0324,1.1613
2025-06-04 14:44:00.959664,32,-425.5,-0.0222,-0.0278,1.1596
2025-06-04 14:44:01.986071,44,-294.4,-0.0229,-0.0266,1.1621
2025-06-04 14:44:02.086071,44,-687.7,-0.0197,-0.0302,1.165
2025-06-04 14:44:02.186071,44,-687.7,-0.0224,-0.03,1.1684
2025-06-04 14:44:02.187970,46,-687.7,-0.0224,-0.03,1.1684
2025-06-04 14:44:02.287970,46,-687.7,-0.0227,-0.0297,1.1628
2025-06-04 14:44:02.387970,46,-687.7,-0.0246,-0.0285,1.1625
2025-06-04 14:44:02.859261,53,-556.6,-0.0192,-0.027,1.1604
2025-06-04 14:44:02.959261,53,-687.7,-0.0268,-0.0283,1.1577
2025-06-04 14:44:03.059261,53,-687.7,-0.0212,-0.0305,1.1601
2025-06-04 14:44:03.156236,56,-294.4,-0.0187,-0.0275,1.1606
2025-06-04 14:44:03.256236,56,-556.6,-0.0231,-0.0268,1.1613
2025-06-04 14:44:03.356236,56,-687.7,-0.0251,-0.029,1.1577
2025-06-04 14:44:04.001324,65,-556.6,-0.0217,-0.0253,1.1594
2025-06-04 14:44:04.101324,65,-163.4,-0.0212,-0.0268,1.1586
2025-06-04 14:44:04.201324,65,-163.4,-0.0239,-0.0319,1.1645
2025-06-04 14:44:06.779565,92,-294.4,-0.0212,-0.0327,1.1672
2025-06-04 14:44:06.879565,92,-556.6,-0.0231,-0.0285,1.1608
2025-06-04 14:44:06.979565,92,-425.5,-0.0224,-0.0317,1.1623
2025-06-04 14:44:07.382275,98,-294.4,-0.0253,-0.0297,1.1538
2025-06-04 14:44:07.482275,98,-687.7,-0.0231,-0.0292,1.1611
2025-06-04 14:44:07.582275,98,-556.6,-0.0192,-0.0275,1.1572
2025-06-04 14:44:07.557669,100,-556.6,-0.0192,-0.0275,1.1572
2025-06-04 14:44:07.657669,100,-294.4,-0.0278,-0.0305,1.1599
2025-06-04 14:44:07.757669,100,-163.4,-0.0263,-0.0275,1.1669
2025-06-04 14:44:08.701541,112,-163.4,-0.0224,-0.0324,1.1567
2025-06-04 14:44:08.801541,112,-556.6,-0.0192,-0.0336,1.164
2025-06-04 14:44:08.901541,112,-687.7,-0.0222,-0.0295,1.1599
2025-06-04 14:44:10.076835,125,-294.4,-0.0236,-0.0283,1.1633
2025-06-04 14:44:10.176835,125,-163.4,-0.0234,-0.0307,1.155
2025-06-04 14:44:10.276835,125,-294.4,-0.0214,-0.0263,1.1596
2025-06-04 14:44:10.300928,128,-556.6,-0.0236,-0.0288,1.1674
2025-06-04 14:44:10.400928,128,-556.6,-0.0261,-0.0275,1.1552
2025-06-04 14:44:10.500928,128,-425.5,-0.0229,-0.0339,1.164
2025-06-04 14:44:10.618603,130,-425.5,-0.0229,-0.0339,1.164
2025-06-04 14:44:10.718603,130,-294.4,-0.0219,-0.029,1.1582
2025-06-04 14:44:10.818603,130,-556.6,-0.0244,-0.0256,1.1606
2025-06-04 14:44:10.914788,131,-294.4,-0.0219,-0.029,1.1582
2025-06-04 14:44:11.014788,131,-556.6,-0.0244,-0.0256,1.1606
2025-06-04 14:44:11.114788,131,-818.7,-0.0239,-0.0292,1.1608
2025-06-04 14:44:12.618147,151,-687.7,-0.0229,-0.0275,1.1545
2025-06-04 14:44:12.718147,151,-687.7,-0.0246,-0.03,1.1611
2025-06-04 14:44:12.818147,151,-818.7,-0.0261,-0.0307,1.1633
2025-06-04 14:44:12.701735,152,-687.7,-0.0246,-0.03,1.1611
2025-06-04 14:44:12.801735,152,-818.7,-0.0261,-0.0307,1.1633
2025-06-04 14:44:12.901735,152,-687.7,-0.0241,-0.0322,1.1638
2025-06-04 14:44:13.002293,155,-425.5,-0.0217,-0.0295,1.1611
2025-06-04 14:44:13.102293,155,-32.3,-0.0212,-0.0288,1.1604
2025-06-04 14:44:13.202293,155,-163.4,-0.0227,-0.0324,1.1594
2025-06-04 14:44:13.140892,156,-32.3,-0.0212,-0.0288,1.1604
2025-06-04 14:44:13.240892,156,-163.4,-0.0227,-0.0324,1.1594
2025-06-04 14:44:13.340892,156,-556.6,-0.0209,-0.029,1.1625
2025-06-04 14:44:13.940997,164,-556.6,-0.0217,-0.0336,1.1569
2025-06-04 14:44:14.040997,164,-556.6,-0.0231,-0.03,1.1638
2025-06-04 14:44:14.140997,164,-818.7,-0.018,-0.0288,1.1572
2025-06-04 14:44:14.291276,167,-687.7,-0.0197,-0.0302,1.1625
2025-06-04 14:44:14.391276,167,-425.5,-0.0227,-0.0312,1.1628
2025-06-04 14:44:14.491276,167,-425.5,-0.0205,-0.0295,1.1625
2025-06-04 14:44:14.802283,173,-949.8,-0.0283,-0.028,1.1618
2025-06-04 14:44:14.902283,173,-687.7,-0.0195,-0.0268,1.1657
2025-06-04 14:44:15.002283,173,-818.7,-0.0224,-0.03,1.1611
2025-06-04 14:44:15.388621,178,-556.6,-0.0222,-0.0312,1.1562
2025-06-04 14:44:15.488621,178,-949.8,-0.0207,-0.0302,1.1616
2025-06-04 14:44:15.588621,178,-556.6,-0.0246,-0.0322,1.1635
2025-06-04 14:44:15.423855,179,-949.8,-0.0207,-0.0302,1.1616
2025-06-04 14:44:15.523855,179,-556.6,-0.0246,-0.0322,1.1635
2025-06-04 14:44:15.623855,179,-425.5,-0.019,-0.0302,1.1594
2025-06-04 14:44:15.789705,182,-556.6,-0.0244,-0.0305,1.1589
2025-06-04 14:44:15.889705,182,-687.7,-0.0251,-0.0273,1.1606
2025-06-04 14:44:15.989705,182,-818.7,-0.0246,-0.0292,1.1586
2025-06-04 14:44:16.022800,185,-687.7,-0.0209,-0.0324,1.152
2025-06-04 14:44:16.122800,185,-556.6,-0.02,-0.0297,1.1557
2025-06-04 14:44:16.222800,185,-556.6,-0.0202,-0.0314,1.1594
2025-06-04 14:44:16.345571,188,-556.6,-0.0197,-0.0324,1.165
2025-06-04 14:44:16.445571,188,-425.5,-0.0183,-0.0302,1.1572
2025-06-04 14:44:16.545571,188,-294.4,-0.0224,-0.0297,1.1635
2025-06-04 14:44:18.743059,212,-163.4,-0.0234,-0.031,1.1562
2025-06-04 14:44:18.843059,212,-425.5,-0.0207,-0.0305,1.1577
2025-06-04 14:44:18.943059,212,-294.4,-0.0222,-0.0312,1.1599
2025-06-04 14:44:18.995738,214,-294.4,-0.0222,-0.0312,1.1599
2025-06-04 14:44:19.095738,214,-294.4,-0.0236,-0.0307,1.1562
2025-06-04 14:44:19.195738,214,-425.5,-0.0207,-0.0327,1.1611
2025-06-04 14:44:19.299516,218,-163.4,-0.0219,-0.0251,1.1586
2025-06-04 14:44:19.399516,218,-556.6,-0.0241,-0.0327,1.1621
2025-06-04 14:44:19.499516,218,-556.6,-0.0209,-0.03,1.1606
2025-06-04 14:44:19.600924,221,-294.4,-0.019,-0.0234,1.1625
2025-06-04 14:44:19.700924,221,-294.4,-0.0222,-0.0295,1.1557
2025-06-04 14:44:19.800924,221,-163.4,-0.0229,-0.029,1.1625
2025-06-04 14:44:20.199774,227,-294.4,-0.0231,-0.0312,1.164
2025-06-04 14:44:20.299774,227,-32.3,-0.0158,-0.0307,1.1633
2025-06-04 14:44:20.399774,227,-163.4,-0.0207,-0.0297,1.1638
2025-06-04 14:44:20.501008,230,-294.4,-0.0212,-0.03,1.1613
2025-06-04 14:44:20.601008,230,98.8,-0.0261,-0.0341,1.164
2025-06-04 14:44:20.701008,230,-163.4,-0.0212,-0.0292,1.1633
2025-06-04 14:44:20.902139,234,-294.4,-0.0224,-0.0334,1.1569
2025-06-04 14:44:21.002139,234,-425.5,-0.0197,-0.0305,1.1638
2025-06-04 14:44:21.102139,234,-425.5,-0.0217,-0.0288,1.1672
2025-06-04 14:44:21.697586,240,-294.4,-0.0231,-0.0332,1.1647
2025-06-04 14:44:21.797586,240,-163.4,-0.0205,-0.03,1.1591
2025-06-04 14:44:21.897586,240,-556.6,-0.0241,-0.0268,1.165
2025-06-04 14:44:21.716621,242,-556.6,-0.0241,-0.0268,1.165
2025-06-04 14:44:21.816621,242,-294.4,-0.0229,-0.0283,1.1579
2025-06-04 14:44:21.916621,242,-163.4,-0.0192,-0.0297,1.1621
2025-06-04 14:44:22.039443,245,-556.6,-0.0214,-0.0283,1.1604
2025-06-04 14:44:22.139443,245,-294.4,-0.0234,-0.0305,1.1633
2025-06-04 14:44:22.239443,245,-32.3,-0.02,-0.0302,1.153
2025-06-04 14:44:22.417731,249,-1080.9,-0.0222,-0.031,1.1645
2025-06-04 14:44:22.517731,249,-425.5,-0.0227,-0.0278,1.1606
2025-06-04 14:44:22.617731,249,-32.3,-0.0224,-0.0314,1.1591
2025-06-04 14:44:23.282468,1,-556.6,-0.0192,-0.031,1.1569
2025-06-04 14:44:23.382468,1,-687.7,-0.0229,-0.0283,1.1618
2025-06-04 14:44:23.482468,1,-818.7,-0.0239,-0.0283,1.1638
2025-06-04 14:44:23.346289,2,-687.7,-0.0229,-0.0283,1.1618
2025-06-04 14:44:23.446289,2,-818.7,-0.0239,-0.0283,1.1638
2025-06-04 14:44:23.546289,2,-556.6,-0.0192,-0.0319,1.1613
2025-06-04 14:44:23.517446,4,-556.6,-0.0192,-0.0319,1.1613
2025-06-04 14:44:23.617446,4,-163.4,-0.0209,-0.028,1.1579
2025-06-04 14:44:23.717446,4,-556.6,-0.0222,-0.0288,1.1582
2025-06-04 14:44:24.189727,10,-425.5,-0.0202,-0.0273,1.1596
2025-06-04 14:44:24.289727,10,-556.6,-0.0224,-0.0312,1.1669
2025-06-04 14:44:24.389727,10,-294.4,-0.0197,-0.0285,1.1599
2025-06-04 14:44:24.402261,13,-556.6,-0.0227,-0.0349,1.1591
2025-06-04 14:44:24.502261,13,-687.7,-0.0234,-0.0307,1.1613
2025-06-04 14:44:24.602261,13,-687.7,-0.0229,-0.027,1.1645
2025-06-04 14:44:24.703663,14,-687.7,-0.0234,-0.0307,1.1613
2025-06-04 14:44:24.803663,14,-687.7,-0.0229,-0.027,1.1645
2025-06-04 14:44:24.903663,14,-818.7,-0.027,-0.0327,1.1625
2025-06-04 14:44:26.197645,29,-425.5,-0.0249,-0.0275,1.1562
2025-06-04 14:44:26.297645,29,-687.7,-0.0222,-0.0339,1.165
2025-06-04 14:44:26.397645,29,-687.7,-0.0253,-0.0288,1.1645
2025-06-04 14:44:26.244650,31,-687.7,-0.0253,-0.0288,1.1645
2025-06-04 14:44:26.344650,31,-687.7,-0.0205,-0.029,1.1638
2025-06-04 14:44:26.444650,31,-818.7,-0.0209,-0.0283,1.1574
2025-06-04 14:44:27.102034,40,-163.4,-0.0222,-0.0305,1.1625
2025-06-04 14:44:27.202034,40,-687.7,-0.0227,-0.029,1.1577
2025-06-04 14:44:27.302034,40,-687.7,-0.017,-0.029,1.1562
2025-06-04 14:44:27.299577,42,-687.7,-0.017,-0.029,1.1562
2025-06-04 14:44:27.399577,42,-687.7,-0.0231,-0.0273,1.1613
2025-06-04 14:44:27.499577,42,-687.7,-0.0205,-0.0297,1.1589
2025-06-04 14:44:27.702347,46,-294.4,-0.0231,-0.0307,1.1635
2025-06-04 14:44:27.802347,46,-556.6,-0.02,-0.0295,1.1599
2025-06-04 14:44:27.902347,46,-687.7,-0.0231,-0.0285,1.1621
2025-06-04 14:44:28.598843,52,-425.5,-0.0202,-0.0336,1.1657
2025-06-04 14:44:28.698843,52,-163.4,-0.0231,-0.0283,1.156
2025-06-04 14:44:28.798843,52,98.8,-0.0234,-0.0329,1.1604
2025-06-04 14:44:28.602244,55,-32.3,-0.029,-0.0324,1.1569
2025-06-04 14:44:28.702244,55,-556.6,-0.0234,-0.0314,1.1535
2025-06-04 14:44:28.802244,55,-818.7,-0.0212,-0.0292,1.1618
2025-06-04 14:44:28.999475,59,-556.6,-0.0209,-0.03,1.163
2025-06-04 14:44:29.099475,59,-818.7,-0.0236,-0.0283,1.1701
2025-06-04 14:44:29.199475,59,-556.6,-0.0224,-0.0285,1.1599
2025-06-04 14:44:29.247013,61,-556.6,-0.0224,-0.0285,1.1599
2025-06-04 14:44:29.347013,61,-425.5,-0.0236,-0.0302,1.1572
2025-06-04 14:44:29.447013,61,-687.7,-0.0217,-0.027,1.1645
2025-06-04 14:44:29.487151,63,-687.7,-0.0217,-0.027,1.1645
2025-06-04 14:44:29.587151,63,-687.7,-0.0234,-0.031,1.1628
2025-06-04 14:44:29.687151,63,-425.5,-0.0207,-0.03,1.163
2025-06-04 14:44:30.443346,73,-949.8,-0.0273,-0.0275,1.1635
2025-06-04 14:44:30.543346,73,-687.7,-0.0229,-0.031,1.1623
2025-06-04 14:44:30.643346,73,-556.6,-0.0217,-0.0317,1.1669
2025-06-04 14:44:31.000838,79,-687.7,-0.02,-0.0295,1.1633
2025-06-04 14:44:31.100838,79,-425.5,-0.0234,-0.028,1.1591
2025-06-04 14:44:31.200838,79,-294.4,-0.0239,-0.0292,1.1604
2025-06-04 14:44:31.100919,80,-425.5,-0.0234,-0.028,1.1591
2025-06-04 14:44:31.200919,80,-294.4,-0.0239,-0.0292,1.1604
2025-06-04 14:44:31.300919,80,-294.4,-0.0212,-0.0349,1.1647
2025-06-04 14:44:31.301748,82,-294.4,-0.0212,-0.0349,1.1647
2025-06-04 14:44:31.401748,82,-556.6,-0.0234,-0.0322,1.1635
2025-06-04 14:44:31.501748,82,-818.7,-0.0222,-0.0307,1.1569
2025-06-04 14:44:31.806745,86,-687.7,-0.0261,-0.0278,1.1594
2025-06-04 14:44:31.906745,86,-425.5,-0.0231,-0.0305,1.163
2025-06-04 14:44:32.006745,86,-294.4,-0.028,-0.0302,1.1616
2025-06-04 14:44:31.870417,87,-425.5,-0.0231,-0.0305,1.163
2025-06-04 14:44:31.970417,87,-294.4,-0.028,-0.0302,1.1616
2025-06-04 14:44:32.070417,87,-294.4,-0.0217,-0.029,1.1657
2025-06-04 14:44:32.499926,94,-163.4,-0.0222,-0.031,1.1621
2025-06-04 14:44:32.599926,94,-163.4,-0.0214,-0.0314,1.1643
2025-06-04 14:44:32.699926,94,-425.5,-0.02,-0.0288,1.1564
2025-06-04 14:44:32.867364,97,-425.5,-0.0231,-0.0312,1.1591
2025-06-04 14:44:32.967364,97,-425.5,-0.0241,-0.0327,1.164
2025-06-04 14:44:33.067364,97,-556.6,-0.0236,-0.0317,1.1555
2025-06-04 14:44:33.571849,104,-556.6,-0.0195,-0.0273,1.1586
2025-06-04 14:44:33.671849,104,-294.4,-0.0227,-0.028,1.1655
2025-06-04 14:44:33.771849,104,-163.4,-0.0195,-0.0273,1.163
2025-06-04 14:44:33.738305,106,-163.4,-0.0195,-0.0273,1.163
2025-06-04 14:44:33.838305,106,-556.6,-0.0292,-0.027,1.1647
2025-06-04 14:44:33.938305,106,-556.6,-0.0229,-0.0302,1.1618
2025-06-04 14:44:34.600671,115,-818.7,-0.0195,-0.0283,1.1635
2025-06-04 14:44:34.700671,115,-425.5,-0.0246,-0.03,1.1633
2025-06-04 14:44:34.800671,115,-425.5,-0.0253,-0.0256,1.1621
2025-06-04 14:44:34.808018,116,-425.5,-0.0246,-0.03,1.1633
2025-06-04 14:44:34.908018,116,-425.5,-0.0253,-0.0256,1.1621
2025-06-04 14:44:35.008018,116,-425.5,-0.0246,-0.027,1.1562
2025-06-04 14:44:34.885042,117,-425.5,-0.0253,-0.0256,1.1621
2025-06-04 14:44:34.985042,117,-425.5,-0.0246,-0.027,1.1562
2025-06-04 14:44:35.085042,117,-425.5,-0.0224,-0.0275,1.1652
2025-06-04 14:44:35.111413,120,-294.4,-0.0234,-0.0302,1.1647
2025-06-04 14:44:35.211413,120,-163.4,-0.0212,-0.0329,1.1552
2025-06-04 14:44:35.311413,120,-425.5,-0.0175,-0.03,1.1589
2025-06-04 14:44:35.202030,121,-163.4,-0.0212,-0.0329,1.1552
2025-06-04 14:44:35.302030,121,-425.5,-0.0175,-0.03,1.1589
2025-06-04 14:44:35.402030,121,-687.7,-0.0268,-0.0285,1.1613
2025-06-04 14:44:35.399948,123,-687.7,-0.0268,-0.0285,1.1613
2025-06-04 14:44:35.499948,123,-687.7,-0.0239,-0.0285,1.1604
2025-06-04 14:44:35.599948,123,-556.6,-0.0214,-0.0283,1.1606
2025-06-04 14:44:35.541042,124,-687.7,-0.0239,-0.0285,1.1604
2025-06-04 14:44:35.641042,124,-556.6,-0.0214,-0.0283,1.1606
2025-06-04 14:44:35.741042,124,-556.6,-0.027,-0.0307,1.1611
2025-06-04 14:44:35.646470,125,-556.6,-0.0214,-0.0283,1.1606
2025-06-04 14:44:35.746470,125,-556.6,-0.027,-0.0307,1.1611
2025-06-04 14:44:35.846470,125,-425.5,-0.0246,-0.0295,1.1616
2025-06-04 14:44:35.796668,126,-556.6,-0.027,-0.0307,1.1611
2025-06-04 14:44:35.896668,126,-425.5,-0.0246,-0.0295,1.1616
2025-06-04 14:44:35.996668,126,-294.4,-0.0222,-0.0278,1.1552
2025-06-04 14:44:35.801604,127,-425.5,-0.0246,-0.0295,1.1616
2025-06-04 14:44:35.901604,127,-294.4,-0.0222,-0.0278,1.1552
2025-06-04 14:44:36.001604,127,-425.5,-0.0202,-0.0292,1.1604
2025-06-04 14:44:36.005102,128,-294.4,-0.0222,-0.0278,1.1552
2025-06-04 14:44:36.105102,128,-425.5,-0.0202,-0.0292,1.1604
2025-06-04 14:44:36.205102,128,-294.4,-0.0197,-0.0307,1.1672
2025-06-04 14:44:36.346022,132,-425.5,-0.0229,-0.0339,1.1621
2025-06-04 14:44:36.446022,132,-687.7,-0.0202,-0.0319,1.1669
2025-06-04 14:44:36.546022,132,-687.7,-0.0234,-0.031,1.1599
2025-06-04 14:44:36.514952,134,-687.7,-0.0234,-0.031,1.1599
2025-06-04 14:44:36.614952,134,-687.7,-0.0258,-0.028,1.1628
2025-06-04 14:44:36.714952,134,-556.6,-0.0207,-0.0295,1.1547
2025-06-04 14:44:36.600983,135,-687.7,-0.0258,-0.028,1.1628
2025-06-04 14:44:36.700983,135,-556.6,-0.0207,-0.0295,1.1547
2025-06-04 14:44:36.800983,135,-425.5,-0.0214,-0.0283,1.1635
2025-06-04 14:44:36.699425,136,-556.6,-0.0207,-0.0295,1.1547
2025-06-04 14:44:36.799425,136,-425.5,-0.0214,-0.0283,1.1635
2025-06-04 14:44:36.899425,136,-818.7,-0.0263,-0.0307,1.1589
2025-06-04 14:44:37.038519,139,-556.6,-0.0251,-0.0302,1.1611
2025-06-04 14:44:37.138519,139,-294.4,-0.0236,-0.0312,1.156
2025-06-04 14:44:37.238519,139,-163.4,-0.0251,-0.0322,1.1611
2025-06-04 14:44:37.746731,146,-32.3,-0.0273,-0.0292,1.1645
2025-06-04 14:44:37.846731,146,-294.4,-0.0229,-0.0327,1.1606
2025-06-04 14:44:37.946731,146,-425.5,-0.0249,-0.0336,1.164
2025-06-04 14:44:39.102252,160,-425.5,-0.0222,-0.0292,1.1542
2025-06-04 14:44:39.202252,160,-556.6,-0.0224,-0.0292,1.165
2025-06-04 14:44:39.302252,160,-425.5,-0.0224,-0.0266,1.1577
2025-06-04 14:44:39.713878,166,-32.3,-0.0234,-0.0302,1.1604
2025-06-04 14:44:39.813878,166,-425.5,-0.0209,-0.0307,1.1625
2025-06-04 14:44:39.913878,166,-687.7,-0.02,-0.0278,1.1616
2025-06-04 14:44:39.800585,167,-425.5,-0.0209,-0.0307,1.1625
2025-06-04 14:44:39.900585,167,-687.7,-0.02,-0.0278,1.1616
2025-06-04 14:44:40.000585,167,-425.5,-0.0231,-0.0312,1.1586
2025-06-04 14:44:40.605342,174,-949.8,-0.0241,-0.0312,1.1613
2025-06-04 14:44:40.705342,174,-818.7,-0.0241,-0.0312,1.1677
2025-06-04 14:44:40.805342,174,-687.7,-0.0217,-0.0314,1.1572
2025-06-04 14:44:40.902129,178,-556.6,-0.0217,-0.0305,1.1586
2025-06-04 14:44:41.002129,178,-556.6,-0.0214,-0.027,1.1652
2025-06-04 14:44:41.102129,178,-949.8,-0.0219,-0.0329,1.1586
2025-06-04 14:44:42.180977,190,-818.7,-0.0219,-0.0295,1.1628
2025-06-04 14:44:42.280977,190,-949.8,-0.0229,-0.0305,1.1579
2025-06-04 14:44:42.380977,190,-687.7,-0.0234,-0.0292,1.1567
2025-06-04 14:44:42.456270,193,-425.5,-0.0214,-0.0295,1.1633
2025-06-04 14:44:42.556270,193,-425.5,-0.0246,-0.0312,1.1582
2025-06-04 14:44:42.656270,193,-556.6,-0.0202,-0.0305,1.1608
2025-06-04 14:44:42.801030,197,-687.7,-0.0207,-0.0292,1.1618
2025-06-04 14:44:42.901030,197,-687.7,-0.0258,-0.0302,1.1599
2025-06-04 14:44:43.001030,197,-556.6,-0.0246,-0.0324,1.1596
2025-06-04 14:44:43.679850,205,-163.4,-0.0222,-0.0297,1.1591
2025-06-04 14:44:43.779850,205,-32.3,-0.027,-0.0295,1.1599
2025-06-04 14:44:43.879850,205,-163.4,-0.0217,-0.0314,1.1616
2025-06-04 14:44:43.701186,206,-32.3,-0.027,-0.0295,1.1599
2025-06-04 14:44:43.801186,206,-163.4,-0.0217,-0.0314,1.1616
2025-06-04 14:44:43.901186,206,-425.5,-0.0227,-0.0312,1.1582
2025-06-04 14:44:44.244040,211,-949.8,-0.0219,-0.0295,1.1652
2025-06-04 14:44:44.344040,211,-687.7,-0.0217,-0.0324,1.1606
2025-06-04 14:44:44.444040,211,-425.5,-0.0231,-0.0283,1.1618
2025-06-04 14:44:44.513894,214,-818.7,-0.0217,-0.03,1.1579
2025-06-04 14:44:44.613894,214,-556.6,-0.0197,-0.0327,1.1604
2025-06-04 14:44:44.713894,214,-294.4,-0.0195,-0.03,1.1586
2025-06-04 14:44:44.860140,217,-425.5,-0.0256,-0.0288,1.1564
2025-06-04 14:44:44.960140,217,-425.5,-0.0227,-0.027,1.1618
2025-06-04 14:44:45.060140,217,-556.6,-0.0231,-0.03,1.1606
